480	2520	121
970	2520	244
1480	2520	373
1980	2520	498
2470	2520	622
2970	2510	745
3470	2510	870
3980	2510	998
4470	2510	1121
4970	2500	1242
5470	2490	1362
5980	2490	1489
6470	2480	1604
6970	2480	1728
7460	2480	1850
7980	2470	1971
8480	2470	2094
8960	2470	2213
9470	2470	2339
9970	2470	2462
10460	2470	2583
10960	2470	2707
11460	2470	2830
11970	2460	2944
12470	2460	3067
12970	2460	3190
13470	2450	3300
13960	2440	3406
14460	2430	3513
14960	2410	3605
15460	2380	3679
15970	2330	3721
16470	2250	3705
16970	2130	3614
17470	1950	3406
17970	1670	3000
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
