490	10410	510
970	10410	1010
1480	10410	1541
1980	10390	2057
2470	10380	2563
2970	10380	3082
3470	10370	3598
3980	10360	4123
4480	10340	4632
4980	10320	5139
5470	10310	5639
5980	10300	6159
6470	10270	6644
6970	10140	7067
7460	10120	7549
7980	10120	8075
8480	10120	8581
8970	10110	9068
9470	10110	9574
9970	10110	10079
10470	10100	10574
10970	10100	11079
11470	10090	11573
11970	10080	12065
12480	10080	12579
12970	10070	13060
13470	10060	13550
13960	10050	14029
14470	10020	14498
14970	9950	14895
15460	9820	15181
15970	9600	15331
16470	9260	15251
16970	8740	14831
17470	7980	13941
17970	6930	12453
18470	5470	10103
19730	0	0
19730	0	0
19730	0	0
19730	0	0
19730	0	0
19730	0	0
19730	0	0
19730	0	0
19730	0	0
19730	0	0
