480	15500	744
970	15500	1504
1480	15500	2294
1970	15480	3049
2460	15470	3805
2970	15460	4591
3470	15450	5361
3980	15440	6145
4470	15430	6897
4970	15400	7653
5470	15380	8412
5980	15360	9185
6460	15310	9890
6970	15270	10643
7460	15260	11383
7970	15250	12154
8470	15250	12916
8970	15240	13670
9460	15230	14407
9970	15230	15184
10460	15220	15920
10960	15210	16670
11460	15200	17419
11970	15190	18182
12470	15180	18929
12970	15170	19675
13470	15160	20420
13960	15150	21149
14460	15120	21863
14970	15040	22514
15460	14910	23050
15970	14700	23475
16470	14370	23667
16970	13860	23520
17470	13110	22903
17960	12030	21605
18470	10540	19467
18970	8590	16295
20430	0	0
20430	0	0
20430	0	0
20430	0	0
20430	0	0
20430	0	0
20430	0	0
20430	0	0
20430	0	0
