160	6970	112
240	6970	167
470	6970	328
670	6940	464
870	6940	603
1070	6930	741
1270	6920	878
1470	6920	1017
1670	6900	1152
1860	6900	1283
2050	6890	1412
2260	6880	1554
2460	6870	1690
2670	6860	1831
2860	6850	1959
3060	6840	2093
3260	6830	2226
3470	6820	2366
3660	6810	2492
3860	6800	2624
4060	6800	2760
4260	6790	2892
4470	6770	3026
4660	6770	3154
4870	6760	3292
5070	6750	3422
5260	6740	3545
5470	6730	3681
5660	6710	3797
5850	6700	3919
6060	6690	4054
6270	6680	4188
6450	6660	4295
6660	6650	4428
6860	6630	4548
7060	6600	4659
7260	6540	4748
7450	6510	4849
7660	6500	4979
7860	6490	5101
8060	6480	5222
8260	6470	5344
8460	6470	5473
8650	6460	5587
8860	6450	5714
9070	6440	5841
9260	6430	5954
9460	6430	6082
9650	6420	6195
9850	6410	6313
10050	6400	6432
10260	6390	6556
10460	6370	6663
10660	6370	6790
10860	6370	6917
11060	6340	7012
11260	6320	7116
11450	6320	7236
11650	6310	7351
11860	6300	7471
12050	6290	7579
12250	6270	7680
12460	6260	7799
12660	6250	7912
12860	6230	8011
13060	6220	8123
13260	6210	8234
13460	6190	8331
13660	6170	8428
13860	6160	8537
14060	6140	8632
14270	6110	8718
14450	6090	8800
14660	6050	8869
14870	6000	8922
15060	5940	8945
15250	5860	8936
15450	5760	8899
15650	5640	8826
15860	5500	8723
16050	5340	8570
16260	5140	8357
16460	4900	8065
16650	4650	7742
16860	4330	7300
17060	3960	6755
17250	3550	6123
17460	3050	5325
17660	2490	4397
17850	1890	3373
18060	1180	2131
18260	390	712
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18330	0	0
18330	0	0
18330	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18310	0	0
18310	0	0
18310	0	0
18310	0	0
18310	0	0
18310	0	0
18310	0	0
18300	0	0
18310	0	0
18300	0	0
18300	0	0
