110	3100	34
280	3100	87
480	3100	149
670	3100	207
870	3090	268
1070	3090	330
1270	3090	392
1480	3090	457
1670	3090	516
1870	3080	575
2060	3080	634
2260	3080	696
2470	3080	760
2670	3080	822
2860	3070	878
3070	3070	942
3270	3070	1003
3470	3070	1065
3660	3070	1123
3870	3060	1184
4060	3060	1242
4270	3060	1306
4470	3050	1363
4660	3050	1421
4870	3050	1485
5070	3050	1546
5260	3070	1614
5470	3040	1662
5660	3040	1720
5860	3040	1781
6060	3030	1836
6270	3030	1899
6460	3030	1957
6660	3030	2017
6860	3030	2078
7060	3030	2139
7270	3030	2202
7460	3030	2260
7660	3030	2320
7860	3020	2373
8060	3020	2434
8260	3020	2494
8470	3020	2557
8660	3020	2615
8870	3020	2678
9070	3020	2739
9260	3010	2787
9460	3010	2847
9660	3010	2907
9850	3010	2964
10060	3010	3028
10260	3010	3088
10460	3000	3138
10660	3000	3198
10860	3000	3258
11060	3000	3318
11260	2990	3366
11450	2990	3423
11660	2990	3486
11860	2990	3546
12050	2980	3590
12260	2980	3653
12460	2980	3713
12660	2980	3772
12870	2970	3822
13060	2970	3878
13260	2970	3938
13450	2960	3981
13660	2960	4043
13860	2960	4102
14070	2950	4150
14270	2940	4195
14460	2940	4251
14660	2920	4280
14870	2910	4327
15060	2890	4352
15260	2870	4379
15450	2840	4387
15660	2810	4400
15860	2760	4377
16060	2720	4368
16260	2660	4325
16460	2590	4263
16660	2520	4198
16860	2420	4080
17060	2300	3923
17250	2170	3743
17460	2010	3509
17660	1820	3214
17860	1600	2857
18060	1330	2401
18270	1020	1863
18460	1010	1864
18660	280	522
18770	0	0
18770	0	0
18770	0	0
18770	0	0
18770	0	0
18760	0	0
18760	0	0
18770	0	0
18770	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18770	0	0
18770	0	0
18770	0	0
18760	0	0
18770	0	0
18760	0	0
18770	0	0
18770	0	0
18760	0	0
18760	0	0
18770	0	0
18770	0	0
18770	0	0
