480	13380	642
970	13380	1298
1470	13380	1967
1970	13310	2622
2460	13280	3266
2960	13260	3924
3470	13230	4590
3970	13200	5240
4470	13170	5886
4960	13140	6517
5470	13110	7171
5970	13060	7796
6460	13040	8423
6960	13020	9061
7460	13010	9705
7970	13000	10361
8470	12980	10994
8960	12960	11612
9460	12940	12241
9960	12930	12878
10460	12910	13503
10960	12890	14127
11450	12870	14736
11970	12850	15381
12460	12820	15973
12960	12790	16575
13460	12750	17161
13960	12650	17659
14460	12470	18031
14960	12180	18221
15450	11780	18200
15970	11160	17822
16470	10300	16964
16970	9120	15476
17460	7550	13182
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
19000	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
18990	0	0
