480	8470	407
970	8470	822
1480	8470	1254
1970	8450	1664
2470	8450	2087
2970	8430	2503
3470	8430	2925
3980	8420	3351
4480	8410	3767
4970	8410	4179
5470	8400	4594
5970	8390	5008
6460	8370	5407
6960	8360	5818
7460	8360	6236
7970	8350	6654
8470	8350	7072
8960	8340	7472
9470	8340	7897
9970	8330	8305
10470	8320	8711
10960	8320	9118
11460	8310	9523
11970	8310	9947
12470	8300	10350
12970	8290	10752
13460	8280	11144
13960	8270	11544
14460	8260	11943
14960	8220	12297
15450	8150	12591
15960	8030	12815
16470	7830	12896
16970	7530	12778
17470	7060	12333
17970	6360	11428
18470	5340	9862
19920	0	0
19910	0	0
19920	0	0
19920	0	0
19920	0	0
19920	0	0
19920	0	0
19920	0	0
19910	0	0
19920	0	0
