480	12130	582
960	12130	1164
1470	12130	1783
1970	12090	2381
2470	12080	2983
2960	12070	3572
3470	12060	4184
3980	12040	4791
4470	12030	5377
4970	12010	5968
5470	12000	6564
5970	11980	7152
6460	11940	7713
6960	11930	8303
7460	11930	8899
7970	11930	9508
8470	11930	10104
8960	11930	10689
9460	11930	11285
9960	11940	11892
10460	11940	12489
10950	11940	13074
11450	11940	13671
11970	11950	14304
12470	11960	14914
12970	11970	15525
13460	11980	16125
13960	11980	16724
14460	11940	17265
14960	11840	17712
15450	11680	18045
15970	11390	18189
16470	10940	18018
16970	10270	17428
17470	9300	16247
17960	7950	14278
18470	6120	11303
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
