480	2600	125
970	2600	252
1480	2600	385
1980	2590	512
2470	2590	639
2970	2590	769
3470	2590	898
3980	2580	1026
4480	2580	1155
4970	2570	1277
5470	2570	1405
5970	2560	1528
6470	2560	1656
6970	2550	1777
7460	2550	1902
7980	2550	2034
8480	2550	2162
8970	2550	2287
9460	2540	2402
9970	2540	2532
10470	2540	2659
10960	2540	2783
11460	2540	2910
11970	2530	3028
12470	2530	3154
12970	2530	3281
13470	2520	3394
13960	2510	3503
14460	2500	3615
14970	2480	3712
15460	2440	3772
15970	2390	3816
16470	2320	3821
16970	2200	3733
17470	2020	3528
17970	1740	3126
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
