490	8110	397
970	8110	787
1480	8110	1200
1980	8100	1603
2470	8090	1998
2970	8090	2402
3470	8080	2803
3980	8070	3211
4480	8060	3610
4980	8050	4008
5470	8030	4392
5980	8010	4789
6470	7980	5163
6970	7950	5541
7460	7950	5930
7980	7940	6336
8480	7940	6733
8970	7940	7122
9470	7930	7509
9970	7930	7906
10470	7920	8292
10960	7910	8669
11460	7910	9064
11970	7900	9456
12470	7890	9838
12970	7880	10220
13470	7870	10600
13960	7850	10958
14470	7830	11330
14970	7810	11691
15460	7770	12012
15970	7680	12264
16470	7540	12418
16970	7320	12422
17470	6980	12194
17970	6460	11608
18470	5690	10509
18980	4490	8522
20190	0	0
20190	0	0
20180	0	0
20190	0	0
20180	0	0
20180	0	0
20180	0	0
20180	0	0
20180	0	0
