480	2490	120
970	2490	242
1480	2490	369
1980	2480	491
2470	2480	612
2970	2470	733
3470	2470	857
3980	2470	983
4470	2460	1099
4970	2450	1217
5470	2450	1340
5980	2440	1459
6470	2430	1572
6970	2430	1693
7460	2430	1812
7970	2420	1928
8470	2420	2049
8970	2420	2170
9470	2420	2291
9970	2410	2402
10470	2410	2523
10960	2410	2641
11460	2410	2761
11970	2400	2872
12470	2400	2992
12970	2390	3099
13470	2390	3219
13960	2380	3322
14460	2360	3412
14970	2340	3502
15460	2310	3571
15970	2260	3609
16470	2180	3590
16970	2060	3495
17470	1880	3284
17970	1600	2875
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19280	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
