510	1940	99
1000	1940	194
1500	1940	291
2000	1940	388
2500	1930	482
3000	1950	585
3500	1930	675
4000	1930	772
4500	1930	868
5010	1920	961
5490	1920	1054
6000	1910	1146
6490	1900	1233
7000	1880	1316
7480	1870	1398
7990	1870	1494
8490	1870	1587
8990	1870	1681
9490	1870	1774
9990	1860	1858
10490	1860	1951
10990	1860	2044
11490	1860	2137
12000	1860	2232
12490	1860	2323
13000	1850	2405
13490	1850	2495
13990	1830	2560
14480	1820	2635
14990	1790	2683
15490	1750	2710
16000	1690	2704
16490	1600	2638
16990	1460	2480
17500	1250	2187
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
