480	8530	409
970	8530	827
1480	8530	1262
1970	8530	1680
2460	8530	2098
2960	8530	2524
3470	8530	2959
3980	8530	3394
4470	8530	3812
4970	8530	4239
5470	8520	4660
5970	8500	5074
6460	8490	5484
6960	8490	5909
7460	8500	6341
7980	8500	6783
8470	8500	7199
8960	8510	7624
9460	8510	8050
9960	8510	8475
10460	8520	8911
10960	8520	9337
11460	8530	9775
11970	8530	10210
12460	8530	10628
12970	8520	11050
13460	8510	11454
13960	8490	11852
14470	8460	12241
14960	8380	12536
15460	8270	12785
15960	8070	12879
16470	7770	12797
16970	7300	12388
17470	6610	11547
17970	5600	10063
19460	0	0
19450	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
19450	0	0
19460	0	0
19460	0	0
19460	0	0
19460	0	0
