480	13730	659
960	13730	1318
1480	13730	2032
1970	13710	2700
2460	13700	3370
2960	13690	4052
3470	13690	4750
3970	13680	5430
4470	13670	6110
4970	13660	6789
5470	13640	7461
5970	13600	8119
6460	13580	8772
6960	13580	9451
7460	13570	10123
7960	13570	10801
8470	13570	11493
8960	13570	12158
9460	13560	12827
9960	13560	13505
10460	13550	14173
10950	13550	14837
11450	13540	15503
11970	13540	16207
12460	13530	16858
12960	13520	17521
13460	13470	18130
13960	13380	18678
14450	13230	19117
14960	12990	19433
15450	12620	19497
15960	12060	19247
16470	11270	18561
16960	10160	17231
17470	8660	15129
17970	6610	11878
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
