190	7850	149
180	7850	141
480	7850	377
670	7840	525
870	7840	682
1080	7840	846
1270	7840	995
1480	7840	1160
1680	7830	1315
1860	7830	1456
2060	7830	1612
2260	7830	1769
2470	7830	1934
2670	7820	2087
2860	7820	2236
3070	7820	2400
3270	7810	2553
3470	7810	2710
3670	7810	2866
3870	7800	3018
4060	7800	3166
4270	7800	3330
4470	7800	3486
4670	7790	3637
4880	7790	3801
5080	7790	3957
5270	7790	4105
5470	7780	4255
5660	7780	4403
5860	7780	4559
6070	7770	4716
6270	7770	4871
6460	7770	5019
6660	7770	5174
6860	7770	5330
7070	7770	5493
7270	7760	5641
7460	7760	5788
7660	7760	5944
7860	7760	6099
8060	7750	6246
8270	7750	6409
8470	7750	6564
8660	7750	6711
8870	7740	6865
9070	7740	7020
9260	7740	7167
9460	7730	7312
9670	7730	7474
9860	7730	7621
10060	7720	7766
10270	7720	7928
10460	7720	8075
10670	7710	8226
10870	7710	8380
11060	7710	8527
11260	7700	8670
11450	7700	8816
11660	7690	8966
11860	7690	9120
12060	7690	9274
12260	7680	9415
12470	7680	9576
12670	7670	9717
12870	7670	9871
13060	7660	10003
13260	7660	10157
13460	7680	10337
13660	7640	10436
13860	7640	10589
14070	7640	10749
14270	7630	10888
14460	7610	11004
14670	7600	11149
14870	7580	11271
15060	7560	11385
15260	7520	11475
15450	7490	11572
15660	7440	11651
15860	7400	11736
16060	7330	11771
16260	7260	11804
16470	7170	11808
16660	7080	11795
16860	6950	11717
17060	6810	11617
17260	6640	11460
17460	6440	11244
17670	6200	10955
17860	5930	10590
18060	5610	10131
18270	5230	9555
18460	4800	8860
18660	4290	8005
18870	3720	7019
19050	3100	5905
19260	2370	4564
19460	1560	3035
19660	690	1356
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
19780	0	0
