480	15750	756
970	15750	1528
1470	15750	2315
1970	15710	3094
2460	15690	3859
2960	15650	4632
3470	15630	5423
3970	15610	6197
4470	15590	6968
4970	15560	7733
5470	15530	8494
5970	15480	9241
6460	15470	9993
6960	15470	10767
7460	15470	11540
7970	15460	12321
8470	15460	13094
8960	15450	13843
9460	15440	14606
9970	15430	15383
10460	15420	16129
10960	15410	16889
11450	15400	17633
11970	15370	18397
12470	15340	19128
12960	15300	19828
13460	15240	20513
13960	15100	21079
14460	14850	21473
14970	14450	21631
15450	13870	21429
15960	13000	20748
16470	11790	19418
16970	10160	17241
17470	8010	13993
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18780	0	0
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18780	0	0
