480	6330	304
970	6330	614
1480	6330	937
1970	6320	1245
2460	6320	1554
2960	6320	1870
3470	6310	2189
3970	6310	2505
4470	6310	2820
4970	6310	3136
5470	6300	3446
5970	6300	3761
6460	6290	4063
6960	6270	4363
7460	6190	4617
7970	6090	4853
8470	6090	5158
8960	6090	5456
9460	6090	5761
9960	6090	6065
10460	6110	6391
10960	6100	6685
11460	6100	6990
11970	6100	7301
12460	6100	7600
12960	6100	7905
13460	6100	8210
13960	6100	8515
14460	6090	8806
14960	6080	9095
15450	6050	9347
15960	5970	9528
16470	5850	9634
16970	5650	9588
17460	5320	9288
17960	4810	8638
18470	4040	7461
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19820	0	0
