270	11960	323
270	11960	323
280	11960	335
670	11940	799
870	11930	1037
1080	11920	1287
1270	11910	1512
1480	11900	1761
1670	11890	1985
1860	11880	2209
2060	11870	2445
2260	11860	2680
2470	11850	2926
2670	11840	3161
2860	11840	3386
3070	11830	3631
3270	11820	3865
3470	11810	4098
3670	11800	4330
3870	11790	4562
4060	11780	4782
4260	11770	5014
4470	11760	5256
4670	11750	5487
4860	11740	5705
5070	11740	5952
5270	11730	6181
5470	11720	6410
5660	11710	6627
5860	11710	6862
6070	11700	7101
6270	11690	7329
6460	11680	7545
6660	11680	7778
6860	11670	8005
7060	11660	8231
7270	11660	8476
7460	11650	8690
7660	11640	8916
7860	11630	9141
8060	11630	9373
8270	11620	9609
8470	11610	9833
8660	11600	10045
8860	11590	10268
9070	11590	10512
9260	11580	10723
9460	11570	10945
9660	11560	11166
9860	11550	11388
10060	11540	11609
10260	11530	11829
10460	11520	12049
10660	11510	12269
10860	11500	12489
11060	11490	12707
11260	11490	12937
11450	11480	13144
11650	11470	13362
11870	11460	13603
12050	11450	13797
12260	11430	14013
12460	11420	14229
12660	11410	14445
12860	11390	14647
13060	11370	14849
13260	11360	15063
13460	11340	15263
13660	11340	15490
13860	11310	15675
14060	11290	15873
14270	11270	16082
14460	11230	16238
14670	11180	16401
14870	11120	16535
15060	11030	16611
15260	10940	16694
15450	10830	16732
15660	10700	16756
15850	10540	16705
16060	10360	16638
16260	10140	16487
16460	9890	16278
16660	9610	16010
16860	9400	15848
17050	8900	15174
17250	8470	14610
17460	8130	14194
17660	7380	13033
17860	6700	11966
18060	5950	10745
18260	5200	9495
18460	4620	8528
18660	3400	6344
18860	2230	4205
19050	1090	2076
19190	50	95
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19180	0	0
19190	0	0
19180	0	0
19180	0	0
19180	0	0
19190	0	0
19180	0	0
19180	0	0
19180	0	0
19190	0	0
19180	0	0
