480	2570	123
970	2570	249
1480	2570	380
1980	2560	506
2470	2560	632
2970	2560	760
3470	2560	888
3980	2540	1010
4470	2550	1139
4980	2540	1264
5470	2540	1389
5980	2540	1518
6470	2540	1643
6960	2530	1760
7460	2530	1887
7970	2530	2016
8480	2530	2145
8970	2530	2269
9470	2530	2395
9970	2530	2522
10470	2520	2638
10960	2520	2761
11460	2520	2887
11970	2520	3016
12470	2510	3129
12970	2500	3242
13470	2500	3367
13960	2490	3476
14460	2480	3586
14970	2450	3667
15460	2420	3741
15970	2370	3784
16470	2300	3788
16970	2180	3699
17470	1990	3476
17970	1700	3054
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
