480	630	30
970	630	61
1480	630	93
1980	620	122
2470	620	153
2970	620	184
3470	620	215
3980	620	246
4470	610	272
4970	610	303
5470	610	333
5980	610	364
6470	610	394
6960	610	424
7460	610	455
7970	610	486
8470	610	516
8970	600	538
9470	600	568
9970	600	598
10460	600	627
10960	600	657
11460	590	676
11970	590	706
12470	580	723
12970	580	752
13460	570	767
13960	560	781
14460	540	780
14970	520	778
15460	490	757
15970	450	718
16470	380	625
17830	0	0
17830	0	0
17830	0	0
17830	0	0
17830	0	0
17830	0	0
17840	0	0
17840	0	0
17830	0	0
17830	0	0
17830	0	0
17830	0	0
17830	0	0
17830	0	0
