480	6660	320
970	6660	646
1480	6660	986
1980	6650	1316
2470	6650	1642
2960	6640	1965
3470	6640	2304
3980	6630	2638
4470	6630	2963
4970	6620	3290
5470	6620	3621
5980	6610	3952
6470	6610	4276
6960	6610	4600
7460	6610	4931
7970	6610	5268
8470	6610	5598
8970	6600	5920
9460	6600	6243
9970	6600	6580
10460	6600	6903
10960	6600	7233
11460	6600	7563
11970	6600	7900
12470	6600	8230
12960	6590	8540
13470	6590	8876
13960	6590	9199
14460	6580	9514
14970	6560	9820
15460	6520	10079
15970	6450	10300
16470	6340	10441
16970	6170	10470
17470	5910	10324
17970	5490	9865
18470	4870	8994
18980	3840	7288
20160	0	0
20160	0	0
20170	0	0
20170	0	0
20170	0	0
20170	0	0
20160	0	0
20170	0	0
20170	0	0
