490	6400	314
980	6400	627
1480	6400	947
1980	6380	1263
2470	6380	1575
2970	6370	1891
3470	6370	2210
3980	6360	2531
4480	6350	2844
4980	6330	3152
5470	6310	3451
5980	6290	3761
6470	6270	4056
6970	6250	4356
7460	6250	4662
7980	6240	4979
8480	6240	5291
8970	6230	5588
9470	6230	5899
9970	6220	6201
10470	6230	6522
10970	6220	6823
11460	6210	7116
11970	6210	7433
12470	6200	7731
12970	6190	8028
13470	6180	8324
13970	6180	8633
14470	6160	8913
14970	6140	9191
15460	6100	9430
15970	6040	9645
16470	5940	9783
16970	5790	9825
17470	5540	9678
17970	5160	9272
18470	4580	8459
18980	3630	6889
20190	0	0
20190	0	0
20190	0	0
20190	0	0
20190	0	0
20190	0	0
20190	0	0
20190	0	0
20190	0	0
