480	8530	409
970	8530	827
1480	8530	1262
1970	8530	1680
2470	8530	2106
2960	8520	2521
3470	8520	2956
3970	8490	3370
4470	8480	3790
4970	8480	4214
5970	8480	5062
5970	8480	5062
6460	8490	5484
6960	8480	5902
7460	8490	6333
7970	8490	6766
8470	8490	7191
8960	8490	7607
9460	8490	8031
9970	8490	8464
10460	8490	8880
10950	8480	9285
11460	8480	9718
11970	8470	10138
12470	8460	10549
12960	8450	10951
13460	8430	11346
13960	8390	11712
14460	8300	12001
14960	8150	12192
15450	7920	12236
15960	7540	12033
16470	6990	11512
16960	6190	10498
17470	4990	8717
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
18740	0	0
