110	3820	42
280	3820	107
480	3820	183
670	3820	255
870	3820	332
1080	3820	412
1270	3820	485
1480	3820	565
1670	3820	637
1870	3810	712
2060	3810	784
2270	3810	864
2470	3800	938
2670	3810	1017
2870	3800	1090
3070	3810	1169
3270	3800	1242
3470	3800	1318
3670	3800	1394
3870	3800	1470
4070	3800	1546
4260	3800	1618
4470	3800	1698
4670	3800	1774
4880	3800	1854
5080	3800	1930
5260	3800	1998
5470	3800	2078
5670	3800	2154
5860	3800	2226
6070	3800	2306
6270	3790	2376
6470	3800	2458
6670	3790	2527
6860	3790	2599
7070	3790	2679
7270	3790	2755
7460	3790	2827
7660	3790	2903
7860	3790	2978
8060	3790	3054
8260	3790	3130
8470	3790	3210
8660	3790	3282
8870	3790	3361
9070	3790	3437
9260	3780	3500
9460	3780	3575
9670	3780	3655
9850	3780	3723
10060	3780	3802
10270	3780	3882
10460	3780	3953
10670	3780	4033
10870	3780	4108
11060	3780	4180
11260	3770	4245
11460	3770	4320
11660	3770	4395
11860	3770	4471
12060	3770	4546
12260	3770	4622
12460	3770	4697
12670	3760	4763
12870	3760	4839
13070	3760	4914
13260	3760	4985
13460	3760	5060
13660	3760	5136
13860	3750	5197
14070	3750	5276
14270	3750	5351
14460	3750	5422
14670	3740	5486
14870	3730	5546
15060	3720	5602
15260	3710	5661
15460	3700	5720
15660	3680	5762
15860	3650	5788
16060	3620	5813
16260	3590	5837
16470	3550	5846
16660	3510	5847
16860	3460	5833
17050	3380	5762
17260	3300	5695
17460	3210	5604
17670	3090	5460
17860	2960	5286
18070	2800	5059
18270	2600	4750
18470	2370	4377
18660	2100	3918
18870	1770	3339
19060	1410	2687
19260	970	1868
19460	450	875
19620	0	0
19610	0	0
19620	0	0
19620	0	0
19620	0	0
19610	0	0
19620	0	0
19620	0	0
19620	0	0
19610	0	0
19620	0	0
19620	0	0
19610	0	0
19610	0	0
19620	0	0
19620	0	0
19620	0	0
19610	0	0
19620	0	0
19620	0	0
19620	0	0
19620	0	0
