340	15150	515
340	15150	515
340	15150	515
660	15140	999
880	15120	1330
1080	15120	1632
1280	15120	1935
1480	15110	2236
1670	15110	2523
1870	15100	2823
2070	15100	3125
2270	15100	3427
2470	15090	3727
2680	15090	4044
2860	15080	4312
3070	15080	4629
3270	15070	4927
3470	15070	5229
3670	15060	5527
3870	15060	5828
4070	15060	6129
4270	15050	6426
4470	15050	6727
4670	15050	7028
4870	15050	7329
5080	15040	7640
5270	15040	7926
5470	15040	8226
5670	15030	8522
5860	15030	8807
6060	15020	9102
6270	15020	9417
6460	15010	9696
6660	15010	9996
6860	15010	10296
7070	15000	10605
7270	15000	10905
7460	14990	11182
7660	14990	11482
7860	14980	11774
8070	14980	12088
8270	14970	12380
8470	14970	12679
8670	14960	12970
8870	14960	13269
9070	14950	13559
9260	14950	13843
9470	14940	14148
9670	14940	14446
9860	14930	14720
10060	14930	15019
10270	14920	15322
10460	14920	15606
10670	14910	15908
10860	14900	16181
11070	14900	16494
11260	14890	16766
11450	14880	17037
11660	14880	17350
11870	14870	17650
12060	14860	17921
12260	14850	18206
12470	14840	18505
12660	14830	18774
12870	14810	19060
13070	14800	19343
13260	14780	19598
13460	14760	19866
13660	14730	20121
13860	14690	20360
14070	14640	20598
14270	14570	20791
14460	14500	20967
14670	14400	21124
14870	14300	21264
15060	14180	21355
15260	14030	21409
15450	13860	21413
15660	13660	21391
15870	13430	21313
16060	13160	21134
16260	12850	20894
16470	12480	20554
16660	12090	20141
16860	11600	19557
17060	11110	18953
17250	10470	18060
17460	9760	17040
17670	8980	15867
17870	8140	14546
18070	7290	13173
18270	6140	11217
18470	5030	9290
18660	3830	7146
18860	2660	5016
19050	1440	2743
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
19220	0	0
19210	0	0
19220	0	0
19210	0	0
19210	0	0
19210	0	0
19210	0	0
