100	4220	42
280	4220	118
480	4220	203
670	4220	282
880	4220	371
1080	4220	455
1270	4210	534
1480	4210	623
1670	4210	703
1860	4210	783
2070	4210	871
2260	4210	951
2460	4210	1035
2680	4200	1125
2860	4200	1201
3070	4200	1289
3270	4200	1373
3470	4200	1457
3670	4200	1541
3870	4190	1621
4060	4190	1701
4270	4190	1789
4470	4190	1872
4670	4190	1956
4870	4180	2035
5070	4180	2119
5260	4180	2198
5470	4180	2286
5660	4180	2365
5860	4170	2443
6070	4170	2531
6270	4170	2614
6460	4170	2693
6660	4170	2777
6870	4170	2864
7070	4160	2941
7270	4160	3024
7460	4170	3110
7660	4170	3194
7860	4170	3277
8060	4160	3352
8270	4160	3440
8470	4160	3523
8660	4160	3602
8870	4160	3689
9070	4160	3773
9260	4160	3852
9470	4150	3930
9670	4160	4022
9860	4150	4091
10060	4150	4174
10270	4150	4262
10460	4150	4340
10670	4150	4428
10870	4140	4500
11060	4140	4578
11260	4140	4661
11450	4140	4740
11660	4140	4827
11860	4130	4898
12050	4130	4976
12260	4130	5063
12460	4130	5145
12660	4130	5228
12870	4120	5302
13060	4120	5380
13260	4120	5463
13460	4110	5532
13660	4110	5614
13860	4110	5696
14060	4100	5764
14270	4100	5850
14460	4090	5914
14670	4090	6000
14870	4080	6066
15060	4060	6114
15260	4040	6165
15450	4010	6195
15660	3970	6217
15860	3920	6217
16060	3870	6215
16270	3800	6182
16460	3720	6123
16660	3630	6047
16860	3510	5917
17060	3370	5749
17260	3210	5540
17460	3010	5255
17670	2770	4894
17860	2510	4482
18070	2190	3957
18270	1820	3325
18460	1410	2602
18660	880	1642
18860	300	565
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18960	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18970	0	0
18980	0	0
18970	0	0
