510	21500	1097
970	21500	2086
1480	21500	3182
1980	21430	4243
2470	21380	5280
2970	21360	6343
3470	21340	7404
3980	21320	8485
4480	21310	9546
4970	21300	10586
5470	21290	11645
5980	21280	12725
6470	21270	13761
6970	21250	14811
7460	21240	15845
7980	21230	16941
8470	21220	17973
8970	21200	19016
9470	21180	20057
9960	21160	21075
10470	21140	22133
10960	21130	23158
11460	21110	24192
11970	21090	25244
12470	21060	26261
12970	21030	27275
13470	20980	28260
13960	20820	29064
14470	20490	29649
14970	19970	29895
15460	19220	29714
15970	18160	29001
16470	16760	27603
16970	14930	25336
17470	12620	22047
17970	9900	17790
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
19440	0	0
