480	14420	692
970	14420	1399
1480	14420	2134
1980	14380	2847
2470	14360	3546
2970	14340	4258
3470	14320	4969
3980	14300	5691
4480	14280	6397
4970	14270	7092
5470	14260	7800
5980	14250	8521
6470	14240	9213
6970	14230	9918
7460	14220	10608
7970	14210	11325
8480	14200	12041
8970	14200	12737
9470	14190	13437
9970	14190	14147
10470	14170	14835
10960	14160	15519
11460	14150	16215
11970	14140	16925
12470	14130	17620
12970	14120	18313
13460	14100	18978
13960	14080	19655
14470	14050	20330
14970	14030	21002
15460	13920	21520
15970	13630	21767
16470	13130	21625
16970	12380	21008
17470	11320	19776
17960	9880	17744
18470	8000	14776
19950	0	0
19950	0	0
19940	0	0
19940	0	0
19940	0	0
19940	0	0
19950	0	0
19950	0	0
19950	0	0
19950	0	0
