480	3720	179
970	3720	361
1480	3720	551
1980	3710	734
2470	3710	916
2970	3700	1098
3470	3700	1283
3980	3700	1472
4470	3690	1649
4970	3690	1833
5470	3690	2018
5970	3680	2196
6470	3690	2387
6960	3690	2568
7460	3690	2752
7970	3690	2940
8480	3690	3129
8960	3680	3297
9470	3680	3484
9970	3680	3668
10470	3670	3842
10960	3670	4022
11460	3670	4205
11970	3660	4381
12470	3650	4551
12970	3650	4734
13460	3640	4899
13960	3630	5067
14460	3620	5234
14970	3610	5404
15460	3570	5519
15970	3520	5621
16470	3430	5649
16970	3300	5600
17470	3080	5380
17960	2760	4956
18470	2250	4155
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
