480	7920	380
970	7920	768
1480	7920	1172
1980	7900	1564
2480	7900	1959
2970	7890	2343
3470	7880	2734
3980	7870	3132
4480	7870	3525
4980	7860	3914
5470	7850	4293
5980	7840	4688
6470	7830	5066
6970	7810	5443
7460	7800	5818
7970	7800	6216
8480	7790	6605
8970	7780	6978
9460	7780	7359
9970	7770	7746
10460	7770	8127
10960	7770	8515
11460	7760	8892
11970	7760	9288
12470	7750	9664
12970	7740	10038
13470	7740	10425
13960	7730	10791
14470	7710	11156
14970	7670	11481
15460	7600	11749
15970	7470	11929
16470	7280	11990
16970	7000	11879
17470	6560	11460
17970	5920	10638
18470	5010	9253
19990	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
