490	1790	88
970	1790	174
1480	1790	265
1980	1790	354
2470	1790	442
2970	1790	531
3470	1790	621
3980	1790	712
4480	1780	797
4970	1780	884
5470	1780	973
5980	1780	1064
6470	1780	1151
6970	1780	1240
7460	1780	1327
7970	1780	1418
8480	1780	1509
8970	1780	1596
9470	1780	1685
9970	1780	1774
10470	1770	1853
10960	1770	1939
11460	1770	2028
11970	1770	2118
12470	1770	2207
12970	1760	2282
13470	1750	2357
13960	1750	2443
14470	1730	2503
14970	1710	2559
15460	1680	2597
15970	1640	2619
16470	1580	2602
16970	1480	2511
17470	1340	2340
19110	0	0
19150	0	0
19150	0	0
19150	0	0
19150	0	0
19160	0	0
19150	0	0
19150	0	0
19150	0	0
19160	0	0
19150	0	0
19160	0	0
