570	24680	1407
570	24680	1407
570	24680	1407
570	24670	1406
570	24680	1406
570	24670	1406
1270	24650	3130
1480	24640	3646
1670	24640	4114
1860	24640	4583
2060	24630	5073
2260	24620	5564
2470	24620	6081
2670	24610	6570
2860	24610	7038
3070	24600	7552
3270	24590	8040
3470	24580	8529
3670	24570	9017
3870	24560	9504
4070	24560	9995
4270	24550	10482
4470	24530	10964
4670	24520	11450
4870	24520	11941
5080	24500	12446
5270	24490	12906
5470	24460	13379
5670	24450	13863
5860	24450	14327
6060	24450	14816
6270	24440	15323
6470	24430	15806
6660	24420	16263
6860	24410	16745
7070	24400	17250
7270	24390	17731
7460	24380	18187
7660	24360	18659
7860	24350	19139
8070	24350	19650
8270	24330	20120
8470	24320	20599
8660	24310	21052
8870	24300	21554
9070	24280	22021
9260	24260	22464
9460	24250	22940
9660	24240	23415
9860	24230	23890
10060	24210	24355
10270	24200	24853
10460	24180	25292
10670	24170	25789
10870	24160	26261
11070	24140	26722
11260	24120	27159
11460	24110	27630
11660	24090	28088
11870	24070	28571
12060	24050	29004
12260	24030	29460
12470	24010	29940
12670	23980	30382
12870	23940	30810
13060	23870	31174
13260	23820	31585
13460	23750	31967
13670	23670	32356
13860	23580	32681
14060	23480	33012
14270	23350	33320
14460	23220	33576
14670	23060	33829
14870	22880	34022
15060	22670	34141
15270	22420	34235
15450	22150	34221
15660	21820	34170
15860	21460	34035
16060	21040	33790
16260	20570	33446
16470	19990	32923
16660	19410	32337
16860	18700	31528
17060	17930	30588
17260	17120	29549
17460	16590	28966
17670	15090	26664
17860	14010	25021
18060	12800	23116
18270	11500	21010
18460	10200	18829
18660	8620	16084
18860	7030	13258
19060	5480	10444
19260	3860	7434
19450	2390	4648
19650	130	255
19660	0	0
19660	0	0
19650	0	0
19650	0	0
19660	0	0
19650	0	0
19650	0	0
19660	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19650	0	0
19640	0	0
19640	0	0
19650	0	0
19640	0	0
19650	0	0
19640	0	0
