1070	45810	4902
1080	45810	4947
1080	45810	4947
1080	45810	4947
1080	45800	4946
1070	45790	4899
1080	45800	4946
1080	45800	4946
1080	45800	4946
1860	45780	8515
2060	45780	9430
2260	45770	10344
2460	45760	11256
2670	45760	12217
2860	45740	13081
3070	45730	14039
3270	45730	14953
3470	45720	15864
3660	45720	16733
3870	45720	17693
4060	45700	18554
4270	45720	19522
4470	45710	20432
4670	45690	21337
4870	45680	22246
5080	45670	23200
5260	45650	24011
5470	45650	24970
5670	45640	25877
5860	45610	26727
6070	45610	27685
6270	45610	28597
6460	45590	29451
6670	45570	30395
6860	45580	31267
7070	45570	32217
7270	45550	33114
7460	45540	33972
7660	45530	34875
7860	45540	35794
8060	45520	36689
8270	45510	37636
8470	45470	38513
8670	45460	39413
8870	45420	40287
9070	45430	41205
9260	45410	42049
9460	45390	42938
9660	45370	43827
9860	45320	44685
10060	45260	45531
10270	45190	46410
10460	45120	47195
10670	45040	48057
10870	44950	48860
11060	44870	49626
11260	44760	50399
11450	44590	51055
11660	44480	51863
11860	44300	52539
12050	44060	53092
12260	43810	53711
12460	43530	54238
12660	43220	54716
12860	42870	55130
13060	42620	55661
13260	42210	55970
13460	41540	55912
13670	41160	56265
13860	40320	55883
14070	39590	55703
14270	38800	55367
14460	38000	54948
14670	37070	54381
14870	36050	53606
15060	35000	52710
15260	33810	51594
15450	32610	50382
15660	31260	48953
15860	29840	47326
16060	28390	45594
16260	26800	43576
16470	25100	41339
16650	23450	39044
16860	21580	36383
17050	19670	33537
17260	17720	30584
17460	15670	27359
17650	14910	26316
17840	12840	22906
18040	10660	19230
18250	8440	15403
18440	6110	11266
18650	2820	5259
18840	440	828
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18830	0	0
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18840	0	0
18850	0	0
18850	0	0
18850	0	0
18850	0	0
18850	0	0
18850	0	0
