490	3870	190
970	3870	375
1480	3870	573
1980	3870	766
2480	3860	957
2970	3860	1146
3480	3860	1343
3990	3850	1536
4480	3850	1724
4980	3840	1912
5470	3830	2095
5980	3820	2284
6470	3810	2465
6970	3810	2655
7460	3810	2842
7980	3800	3032
8480	3800	3222
8970	3800	3408
9470	3790	3589
9970	3790	3778
10470	3790	3968
10970	3790	4157
11470	3790	4347
11970	3780	4524
12480	3780	4717
12970	3770	4889
13470	3770	5078
13960	3750	5235
14470	3730	5397
14970	3710	5553
15460	3650	5642
15980	3570	5704
16470	3450	5682
16980	3260	5535
17470	2970	5188
17970	2520	4528
19310	0	0
19320	0	0
19320	0	0
19320	0	0
19320	0	0
19320	0	0
19320	0	0
19320	0	0
19320	0	0
19320	0	0
19320	0	0
