490	3390	166
980	3390	332
1480	3390	502
1980	3380	669
2480	3380	838
2970	3380	1003
3470	3370	1169
3990	3370	1344
4480	3360	1505
4970	3350	1664
5470	3330	1821
5980	3340	1997
6470	3340	2160
6970	3340	2327
7460	3340	2491
7980	3330	2657
8480	3330	2823
8970	3330	2987
9470	3330	3153
9970	3330	3320
10470	3320	3476
10970	3320	3642
11470	3320	3808
11970	3320	3974
12470	3310	4127
12970	3300	4280
13470	3300	4445
13970	3290	4596
14470	3280	4746
14970	3250	4865
15460	3210	4962
15970	3140	5014
16470	3040	5006
16980	2880	4890
17480	2630	4597
17980	2250	4045
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
19350	0	0
