480	5350	257
970	5350	519
1480	5350	792
1980	5350	1059
2470	5340	1318
2970	5340	1585
3470	5330	1849
3980	5330	2121
4480	5320	2383
4970	5310	2639
5470	5300	2899
5980	5280	3157
6460	5270	3404
6960	5270	3667
7460	5260	3923
7970	5260	4192
8480	5260	4460
8970	5260	4718
9460	5250	4966
9970	5250	5234
10460	5250	5491
10960	5250	5754
11460	5240	6005
11970	5240	6272
12470	5240	6534
12970	5220	6770
13470	5190	6990
13960	5150	7189
14460	5080	7345
14970	4970	7440
15460	4810	7436
15970	4560	7282
16470	4190	6900
16980	3650	6197
17490	2450	4285
18540	0	0
18540	0	0
18540	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18540	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
