900	38390	3455
980	38390	3762
1480	38390	5682
1980	38200	7563
2480	38150	9461
2970	38070	11306
3470	38060	13206
3990	37970	15150
4480	37930	16992
4980	37930	18889
5470	37850	20703
5980	37790	22598
6470	37800	24456
6970	37790	26339
7460	37750	28161
7980	37710	30092
8480	37630	31910
8970	37590	33718
9470	37540	35550
9970	37500	37387
10470	37450	39210
10970	37400	41027
11470	37360	42851
11980	37360	44757
12480	37120	46325
12970	36620	47496
13470	35870	48316
13970	34890	48741
14470	33570	48575
14970	31790	47589
15470	29630	45837
15980	26960	43082
16470	23720	39066
16980	20410	34656
17480	16560	28946
17980	12470	22421
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19390	0	0
19390	0	0
19380	0	0
19390	0	0
19390	0	0
19390	0	0
