900	38760	3488
900	38760	3488
900	38760	3488
900	38620	3475
900	38600	3474
900	38520	3466
900	38450	3460
900	38420	3457
900	38400	3456
1860	38320	7127
2060	38290	7887
2260	38280	8651
2470	38250	9447
2680	38240	10248
2870	38200	10963
3070	38170	11718
3270	38200	12491
3470	38160	13241
3670	38120	13990
3870	38100	14744
4070	38060	15490
4270	38050	16247
4470	38010	16990
4670	37950	17722
4880	37900	18495
5080	37860	19232
5270	37810	19925
5470	37730	20638
5670	37640	21341
5860	37560	22010
6070	37500	22762
6270	37410	23456
6460	37360	24134
6670	37300	24879
6870	37250	25590
7070	37230	26321
7270	37210	27051
7460	37200	27751
7660	37180	28479
7870	37180	29260
8070	37180	30004
8270	37190	30756
8480	37170	31520
8670	37200	32252
8870	37210	33005
9070	37230	33767
9260	37270	34512
9460	37280	35266
9670	37290	36059
9860	37290	36767
10060	37290	37513
10270	37290	38296
10460	37320	39036
10670	37330	39831
10870	37290	40534
11070	37330	41324
11260	37310	42011
11460	37300	42745
11660	37260	43445
11870	37210	44168
12050	37170	44789
12260	37090	45472
12470	37000	46139
12670	36900	46752
12870	36780	47335
13060	36620	47825
13260	36450	48332
13470	36230	48801
13670	35950	49143
13860	35640	49397
14060	35270	49589
14270	34810	49673
14460	34330	49641
14670	33740	49496
14870	33080	49189
15060	32360	48734
15260	31880	48648
15450	30680	47400
15660	29700	46510
15870	28620	45419
16060	27570	44277
16260	26270	42715
16470	24910	41026
16660	23620	39350
16860	22130	37311
17060	20540	35041
17260	18930	32673
17460	17230	30083
17660	15400	27196
17860	13610	24307
18060	11670	21076
18260	9690	17693
18460	7920	14620
18650	6050	11283
18860	3580	6751
19050	1180	2247
19120	0	0
19120	0	0
19120	0	0
19120	0	0
19120	0	0
19120	0	0
19120	0	0
19110	0	0
19120	0	0
19120	0	0
19120	0	0
19120	0	0
19120	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
19110	0	0
