480	8570	411
970	8570	831
1480	8570	1268
1980	8540	1690
2480	8530	2115
2970	8530	2533
3470	8520	2956
3980	8510	3386
4480	8500	3808
4980	8490	4228
5470	8480	4638
5980	8460	5059
6470	8450	5467
6970	8450	5889
7460	8450	6303
7980	8440	6735
8480	8440	7157
8970	8430	7561
9470	8430	7983
9970	8420	8394
10470	8410	8805
10970	8400	9214
11460	8400	9626
11970	8390	10042
12470	8370	10437
12970	8360	10842
13470	8340	11233
13960	8320	11614
14470	8310	12024
14970	8280	12395
15460	8210	12692
15970	8080	12903
16470	7860	12945
16970	7530	12778
17470	7020	12263
17960	6270	11260
18470	5200	9604
19860	0	0
19860	0	0
19860	0	0
19860	0	0
19860	0	0
19860	0	0
19860	0	0
19860	0	0
19860	0	0
19860	0	0
