80	1410	11
280	1410	39
470	1410	66
670	1410	94
870	1410	122
1070	1410	150
1270	1410	179
1470	1410	207
1670	1400	233
1860	1400	260
2060	1420	292
2260	1400	316
2460	1400	344
2670	1400	373
2860	1400	400
3060	1400	428
3270	1400	457
3470	1400	485
3660	1400	512
3860	1400	540
4050	1400	567
4260	1400	596
4460	1390	619
4660	1400	652
4860	1390	675
5070	1390	704
5260	1390	731
5460	1390	758
5660	1390	786
5850	1390	813
6060	1390	842
6260	1390	870
6460	1390	897
6660	1390	925
6860	1390	953
7060	1380	974
7270	1380	1003
7450	1380	1028
7660	1380	1057
7850	1380	1083
8060	1380	1112
8260	1380	1139
8460	1380	1167
8650	1380	1193
8860	1380	1222
9060	1370	1241
9260	1370	1268
9460	1370	1296
9660	1370	1323
9850	1370	1349
10060	1370	1378
10260	1370	1405
10450	1370	1431
10660	1360	1449
10860	1360	1476
11060	1360	1504
11260	1360	1531
11450	1360	1557
11650	1350	1572
11850	1350	1599
12050	1350	1626
12250	1350	1653
12460	1350	1682
12660	1350	1709
12860	1350	1736
13060	1340	1750
13260	1340	1776
13450	1340	1802
13660	1330	1816
13850	1320	1828
14060	1310	1841
14260	1300	1853
14450	1290	1864
14660	1280	1876
14860	1260	1872
15060	1240	1867
15250	1220	1860
15440	1200	1852
15650	1180	1846
15860	1140	1808
16050	1090	1749
16260	1060	1723
16460	990	1629
16650	920	1531
16860	840	1416
17050	740	1261
17250	630	1086
17450	490	855
17660	320	565
17850	200	357
17990	30	53
17990	0	0
17990	0	0
17990	0	0
17980	0	0
17990	0	0
17990	0	0
17980	0	0
17980	0	0
17980	0	0
17980	0	0
17990	0	0
17980	0	0
17990	0	0
17980	0	0
17980	0	0
17990	0	0
17980	0	0
17980	0	0
17980	0	0
17980	0	0
17990	0	0
17980	0	0
17980	0	0
17980	0	0
17980	0	0
17980	0	0
17980	0	0
17980	0	0
17980	0	0
