480	2020	97
970	2020	196
1480	2020	299
1980	2020	399
2470	2020	498
2960	2020	597
3470	2010	697
3980	2010	799
4470	2000	894
4970	2000	994
5470	2000	1094
5980	2000	1196
6470	2000	1294
6970	2000	1394
7460	1990	1484
7970	1990	1586
8480	1990	1687
8970	1980	1776
9470	1980	1875
9970	1980	1974
10470	1980	2073
10960	1970	2159
11460	1970	2257
11970	1970	2358
12470	1960	2444
12970	1960	2542
13460	1960	2638
13960	1950	2722
14460	1940	2805
14970	1930	2889
15460	1900	2937
15970	1850	2954
16470	1780	2931
16970	1670	2833
17470	1490	2603
17980	1200	2157
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19090	0	0
19080	0	0
19080	0	0
19090	0	0
19080	0	0
19080	0	0
